"2026-04-27 12:55	1.17497	1.17498	1.17436	1.17444	898"
"2026-04-27 13:00	1.17445	1.17492	1.17432	1.17492	1259"
"2026-04-27 13:05	1.17492	1.17513	1.17473	1.17493	754"
"2026-04-27 13:10	1.17492	1.17530	1.17477	1.17494	865"
"2026-04-27 13:15	1.17494	1.17540	1.17492	1.17522	540"
"2026-04-27 13:20	1.17522	1.17530	1.17501	1.17516	448"
"2026-04-27 13:25	1.17517	1.17520	1.17489	1.17489	379"
"2026-04-27 13:30	1.17490	1.17494	1.17469	1.17483	931"
"2026-04-27 13:35	1.17482	1.17495	1.17471	1.17481	654"
"2026-04-27 13:40	1.17481	1.17487	1.17427	1.17432	800"
"2026-04-27 13:45	1.17433	1.17438	1.17388	1.17391	955"
"2026-04-27 13:50	1.17392	1.17408	1.17376	1.17378	852"
"2026-04-27 13:55	1.17379	1.17402	1.17356	1.17399	917"
"2026-04-27 14:00	1.17398	1.17400	1.17358	1.17389	1013"
"2026-04-27 14:05	1.17389	1.17419	1.17384	1.17386	736"
"2026-04-27 14:10	1.17384	1.17405	1.17376	1.17379	598"
"2026-04-27 14:15	1.17380	1.17411	1.17375	1.17399	611"
"2026-04-27 14:20	1.17399	1.17418	1.17391	1.17399	547"
"2026-04-27 14:25	1.17398	1.17405	1.17380	1.17383	632"
"2026-04-27 14:30	1.17384	1.17397	1.17375	1.17395	720"
"2026-04-27 14:35	1.17395	1.17451	1.17394	1.17425	811"
"2026-04-27 14:40	1.17426	1.17454	1.17411	1.17438	912"
"2026-04-27 14:45	1.17441	1.17480	1.17436	1.17468	668"
"2026-04-27 14:50	1.17468	1.17471	1.17386	1.17392	848"
"2026-04-27 14:55	1.17392	1.17395	1.17332	1.17359	1303"
"2026-04-27 15:00	1.17360	1.17368	1.17314	1.17334	1122"
"2026-04-27 15:05	1.17336	1.17353	1.17333	1.17340	553"
"2026-04-27 15:10	1.17339	1.17348	1.17328	1.17332	483"
"2026-04-27 15:15	1.17332	1.17368	1.17331	1.17360	593"
"2026-04-27 15:20	1.17362	1.17363	1.17299	1.17312	832"
"2026-04-27 15:25	1.17314	1.17336	1.17299	1.17334	620"
"2026-04-27 15:30	1.17336	1.17352	1.17323	1.17327	639"
"2026-04-27 15:35	1.17328	1.17337	1.17314	1.17332	487"
"2026-04-27 15:40	1.17332	1.17355	1.17326	1.17342	469"
"2026-04-27 15:45	1.17340	1.17346	1.17308	1.17308	509"
"2026-04-27 15:50	1.17311	1.17327	1.17306	1.17322	410"
"2026-04-27 15:55	1.17322	1.17328	1.17293	1.17307	660"
"2026-04-27 16:00	1.17307	1.17325	1.17297	1.17316	390"
"2026-04-27 16:05	1.17318	1.17338	1.17311	1.17311	226"
"2026-04-27 16:10	1.17313	1.17316	1.17292	1.17303	357"
"2026-04-27 16:15	1.17302	1.17325	1.17298	1.17313	319"
"2026-04-27 16:20	1.17313	1.17313	1.17280	1.17288	440"
"2026-04-27 16:25	1.17287	1.17315	1.17281	1.17289	353"
"2026-04-27 16:30	1.17289	1.17304	1.17287	1.17297	442"
"2026-04-27 16:35	1.17297	1.17304	1.17288	1.17302	264"
"2026-04-27 16:40	1.17301	1.17302	1.17287	1.17291	284"
"2026-04-27 16:45	1.17290	1.17324	1.17278	1.17284	512"
"2026-04-27 16:50	1.17283	1.17297	1.17251	1.17253	575"
"2026-04-27 16:55	1.17253	1.17292	1.17251	1.17260	621"
"2026-04-27 17:00	1.17259	1.17271	1.17218	1.17225	450"
"2026-04-27 17:05	1.17226	1.17245	1.17224	1.17243	325"
"2026-04-27 17:10	1.17245	1.17249	1.17225	1.17248	196"
"2026-04-27 17:15	1.17249	1.17252	1.17207	1.17209	326"
"2026-04-27 17:20	1.17207	1.17245	1.17201	1.17218	623"
"2026-04-27 17:25	1.17216	1.17231	1.17216	1.17226	363"
"2026-04-27 17:30	1.17227	1.17289	1.17227	1.17284	512"
"2026-04-27 17:35	1.17282	1.17299	1.17266	1.17269	255"
"2026-04-27 17:40	1.17270	1.17270	1.17252	1.17258	251"
"2026-04-27 17:45	1.17258	1.17259	1.17230	1.17237	185"
"2026-04-27 17:50	1.17236	1.17238	1.17224	1.17232	176"
"2026-04-27 17:55	1.17232	1.17239	1.17228	1.17230	280"
"2026-04-27 18:00	1.17231	1.17234	1.17216	1.17216	281"
"2026-04-27 18:05	1.17216	1.17223	1.17208	1.17218	254"
"2026-04-27 18:10	1.17218	1.17235	1.17218	1.17233	172"
"2026-04-27 18:15	1.17231	1.17247	1.17227	1.17239	225"
"2026-04-27 18:20	1.17238	1.17243	1.17227	1.17228	164"
"2026-04-27 18:25	1.17225	1.17237	1.17221	1.17224	77"
"2026-04-27 18:30	1.17224	1.17229	1.17216	1.17219	148"
"2026-04-27 18:35	1.17219	1.17226	1.17215	1.17224	267"
"2026-04-27 18:40	1.17223	1.17234	1.17219	1.17220	624"
"2026-04-27 18:45	1.17219	1.17233	1.17215	1.17225	393"
"2026-04-27 18:50	1.17223	1.17225	1.17200	1.17200	371"
"2026-04-27 18:55	1.17200	1.17201	1.17188	1.17201	697"
"2026-04-27 19:00	1.17200	1.17209	1.17195	1.17199	245"
"2026-04-27 19:05	1.17201	1.17206	1.17191	1.17202	190"
"2026-04-27 19:10	1.17203	1.17226	1.17202	1.17224	337"
"2026-04-27 19:15	1.17226	1.17239	1.17216	1.17238	257"
"2026-04-27 19:20	1.17240	1.17245	1.17236	1.17242	199"
"2026-04-27 19:25	1.17242	1.17251	1.17242	1.17246	278"
"2026-04-27 19:30	1.17247	1.17249	1.17239	1.17241	208"
"2026-04-27 19:35	1.17240	1.17242	1.17224	1.17234	207"
"2026-04-27 19:40	1.17233	1.17242	1.17232	1.17240	193"
"2026-04-27 19:45	1.17240	1.17257	1.17217	1.17222	402"
"2026-04-27 19:50	1.17222	1.17230	1.17219	1.17225	247"
"2026-04-27 19:55	1.17224	1.17224	1.17201	1.17204	311"
"2026-04-27 20:00	1.17205	1.17225	1.17205	1.17223	297"
"2026-04-27 20:05	1.17225	1.17231	1.17209	1.17211	103"
"2026-04-27 20:10	1.17212	1.17216	1.17210	1.17215	66"
"2026-04-27 20:15	1.17214	1.17216	1.17213	1.17215	48"
"2026-04-27 20:20	1.17217	1.17224	1.17214	1.17216	67"
"2026-04-27 20:25	1.17215	1.17217	1.17206	1.17211	82"
"2026-04-27 20:30	1.17211	1.17231	1.17211	1.17216	102"
"2026-04-27 20:35	1.17216	1.17227	1.17207	1.17224	100"
"2026-04-27 20:40	1.17225	1.17231	1.17223	1.17231	48"
"2026-04-27 20:45	1.17229	1.17229	1.17219	1.17223	162"
"2026-04-27 20:50	1.17223	1.17225	1.17212	1.17215	46"
"2026-04-27 20:55	1.17214	1.17214	1.17191	1.17191	473"
"2026-04-27 21:00	1.17191	1.17199	1.17179	1.17194	19"
"2026-04-27 21:05	1.17196	1.17196	1.17190	1.17192	11"
"2026-04-27 21:10	1.17192	1.17196	1.17192	1.17192	17"
"2026-04-27 21:15	1.17192	1.17192	1.17192	1.17192	16"
"2026-04-27 21:20	1.17194	1.17196	1.17187	1.17193	18"
"2026-04-27 21:25	1.17194	1.17202	1.17187	1.17199	18"
"2026-04-27 21:30	1.17200	1.17200	1.17191	1.17193	7"
"2026-04-27 21:35	1.17194	1.17203	1.17191	1.17203	16"
"2026-04-27 21:40	1.17202	1.17205	1.17197	1.17203	31"
"2026-04-27 21:45	1.17200	1.17202	1.17189	1.17195	83"
"2026-04-27 21:50	1.17195	1.17208	1.17189	1.17199	578"
"2026-04-27 21:55	1.17199	1.17213	1.17187	1.17195	374"
"2026-04-27 22:00	1.17195	1.17217	1.17189	1.17189	364"
"2026-04-27 22:05	1.17190	1.17224	1.17190	1.17216	132"
"2026-04-27 22:10	1.17216	1.17225	1.17212	1.17222	66"
"2026-04-27 22:15	1.17220	1.17224	1.17211	1.17214	61"
"2026-04-27 22:20	1.17214	1.17217	1.17207	1.17217	113"
"2026-04-27 22:25	1.17216	1.17220	1.17211	1.17217	100"
"2026-04-27 22:30	1.17219	1.17230	1.17216	1.17227	181"
"2026-04-27 22:35	1.17227	1.17230	1.17224	1.17225	85"
"2026-04-27 22:40	1.17224	1.17225	1.17219	1.17223	71"
"2026-04-27 22:45	1.17223	1.17225	1.17217	1.17224	106"
"2026-04-27 22:50	1.17224	1.17228	1.17218	1.17225	68"
"2026-04-27 22:55	1.17225	1.17232	1.17220	1.17221	115"
"2026-04-27 23:00	1.17221	1.17231	1.17220	1.17230	85"
"2026-04-27 23:05	1.17230	1.17230	1.17224	1.17229	60"
"2026-04-27 23:10	1.17230	1.17230	1.17224	1.17225	29"
"2026-04-27 23:15	1.17224	1.17230	1.17224	1.17225	39"
"2026-04-27 23:20	1.17224	1.17231	1.17223	1.17228	57"
"2026-04-27 23:25	1.17230	1.17230	1.17211	1.17219	81"
"2026-04-27 23:30	1.17216	1.17220	1.17213	1.17219	28"
"2026-04-27 23:35	1.17219	1.17223	1.17217	1.17219	21"
"2026-04-27 23:40	1.17221	1.17223	1.17217	1.17223	23"
"2026-04-27 23:45	1.17223	1.17231	1.17218	1.17220	50"
"2026-04-27 23:50	1.17219	1.17227	1.17217	1.17224	72"
"2026-04-27 23:55	1.17223	1.17230	1.17217	1.17229	48"
"2026-04-28 00:00	1.17231	1.17244	1.17225	1.17238	377"
"2026-04-28 00:05	1.17238	1.17264	1.17238	1.17256	413"
"2026-04-28 00:10	1.17255	1.17269	1.17236	1.17237	328"
"2026-04-28 00:15	1.17235	1.17241	1.17229	1.17237	269"
"2026-04-28 00:20	1.17236	1.17242	1.17231	1.17234	251"
"2026-04-28 00:25	1.17234	1.17237	1.17184	1.17200	573"
"2026-04-28 00:30	1.17200	1.17202	1.17185	1.17195	250"
"2026-04-28 00:35	1.17195	1.17206	1.17190	1.17205	201"
"2026-04-28 00:40	1.17205	1.17218	1.17204	1.17204	185"
"2026-04-28 00:45	1.17204	1.17218	1.17196	1.17216	250"
"2026-04-28 00:50	1.17214	1.17216	1.17170	1.17175	367"
"2026-04-28 00:55	1.17174	1.17196	1.17174	1.17188	477"
"2026-04-28 01:00	1.17186	1.17186	1.17139	1.17155	614"
"2026-04-28 01:05	1.17157	1.17159	1.17141	1.17146	245"
"2026-04-28 01:10	1.17146	1.17155	1.17143	1.17148	190"
"2026-04-28 01:15	1.17148	1.17154	1.17137	1.17151	235"
"2026-04-28 01:20	1.17151	1.17158	1.17141	1.17145	241"
"2026-04-28 01:25	1.17144	1.17165	1.17144	1.17160	173"
"2026-04-28 01:30	1.17161	1.17167	1.17151	1.17161	264"
"2026-04-28 01:35	1.17162	1.17184	1.17162	1.17181	254"
"2026-04-28 01:40	1.17180	1.17181	1.17152	1.17156	274"
"2026-04-28 01:45	1.17159	1.17160	1.17144	1.17144	156"
"2026-04-28 01:50	1.17142	1.17145	1.17130	1.17134	259"
"2026-04-28 01:55	1.17135	1.17136	1.17122	1.17126	287"
"2026-04-28 02:00	1.17127	1.17131	1.17119	1.17122	277"
"2026-04-28 02:05	1.17123	1.17135	1.17108	1.17110	259"
"2026-04-28 02:10	1.17112	1.17124	1.17110	1.17124	173"
"2026-04-28 02:15	1.17125	1.17129	1.17114	1.17125	146"
"2026-04-28 02:20	1.17123	1.17129	1.17119	1.17119	162"
"2026-04-28 02:25	1.17120	1.17129	1.17116	1.17126	199"
"2026-04-28 02:30	1.17125	1.17126	1.17118	1.17122	191"
"2026-04-28 02:35	1.17122	1.17122	1.17104	1.17104	129"
"2026-04-28 02:40	1.17104	1.17111	1.17101	1.17104	170"
"2026-04-28 02:45	1.17103	1.17106	1.17096	1.17098	139"
"2026-04-28 02:50	1.17099	1.17108	1.17098	1.17105	117"
"2026-04-28 02:55	1.17104	1.17105	1.17078	1.17083	237"
"2026-04-28 03:00	1.17084	1.17117	1.17079	1.17110	526"
"2026-04-28 03:05	1.17110	1.17138	1.17092	1.17114	785"
"2026-04-28 03:10	1.17114	1.17135	1.17113	1.17130	404"
"2026-04-28 03:15	1.17128	1.17142	1.17125	1.17140	284"
"2026-04-28 03:20	1.17143	1.17153	1.17138	1.17147	263"
"2026-04-28 03:25	1.17146	1.17172	1.17145	1.17167	254"
"2026-04-28 03:30	1.17167	1.17179	1.17154	1.17165	398"
"2026-04-28 03:35	1.17168	1.17168	1.17145	1.17146	256"
"2026-04-28 03:40	1.17146	1.17147	1.17134	1.17139	171"
"2026-04-28 03:45	1.17139	1.17140	1.17132	1.17136	126"
"2026-04-28 03:50	1.17134	1.17134	1.17123	1.17129	108"
"2026-04-28 03:55	1.17131	1.17145	1.17129	1.17132	174"
"2026-04-28 04:00	1.17133	1.17135	1.17117	1.17118	220"
"2026-04-28 04:05	1.17119	1.17124	1.17115	1.17117	181"
"2026-04-28 04:10	1.17117	1.17135	1.17117	1.17133	151"
"2026-04-28 04:15	1.17134	1.17141	1.17132	1.17137	154"
"2026-04-28 04:20	1.17136	1.17143	1.17132	1.17136	106"
"2026-04-28 04:25	1.17137	1.17143	1.17134	1.17139	123"
"2026-04-28 04:30	1.17139	1.17152	1.17137	1.17148	156"
"2026-04-28 04:35	1.17147	1.17159	1.17139	1.17154	119"
"2026-04-28 04:40	1.17155	1.17161	1.17149	1.17159	137"
"2026-04-28 04:45	1.17159	1.17162	1.17145	1.17150	113"
"2026-04-28 04:50	1.17150	1.17156	1.17138	1.17139	121"
"2026-04-28 04:55	1.17139	1.17139	1.17117	1.17124	223"
"2026-04-28 05:00	1.17125	1.17132	1.17117	1.17130	209"
"2026-04-28 05:05	1.17129	1.17131	1.17099	1.17110	226"
"2026-04-28 05:10	1.17109	1.17114	1.17093	1.17104	341"
"2026-04-28 05:15	1.17106	1.17111	1.17098	1.17109	167"
"2026-04-28 05:20	1.17111	1.17129	1.17109	1.17127	143"
"2026-04-28 05:25	1.17128	1.17128	1.17120	1.17126	128"
"2026-04-28 05:30	1.17125	1.17125	1.17109	1.17109	303"
"2026-04-28 05:35	1.17108	1.17110	1.17075	1.17083	304"
"2026-04-28 05:40	1.17083	1.17085	1.17072	1.17078	402"
"2026-04-28 05:45	1.17077	1.17093	1.17072	1.17084	151"
"2026-04-28 05:50	1.17082	1.17087	1.17071	1.17073	176"
"2026-04-28 05:55	1.17076	1.17084	1.17051	1.17058	386"
"2026-04-28 06:00	1.17058	1.17058	1.17014	1.17048	704"
"2026-04-28 06:05	1.17046	1.17080	1.17046	1.17073	395"
"2026-04-28 06:10	1.17074	1.17077	1.17037	1.17050	373"
"2026-04-28 06:15	1.17050	1.17054	1.17019	1.17022	450"
"2026-04-28 06:20	1.17021	1.17026	1.17010	1.17019	413"
"2026-04-28 06:25	1.17020	1.17045	1.17018	1.17039	501"
"2026-04-28 06:30	1.17039	1.17044	1.17014	1.17024	474"
"2026-04-28 06:35	1.17024	1.17025	1.16993	1.17016	499"
"2026-04-28 06:40	1.17017	1.17031	1.16999	1.16999	528"
"2026-04-28 06:45	1.17001	1.17010	1.16913	1.16935	1020"
"2026-04-28 06:50	1.16938	1.16944	1.16920	1.16924	732"
"2026-04-28 06:55	1.16924	1.16924	1.16870	1.16876	1253"
"2026-04-28 07:00	1.16874	1.16901	1.16859	1.16891	1543"
"2026-04-28 07:05	1.16889	1.16922	1.16885	1.16919	937"
"2026-04-28 07:10	1.16920	1.16943	1.16916	1.16933	764"
"2026-04-28 07:15	1.16935	1.16987	1.16929	1.16985	834"
"2026-04-28 07:20	1.16988	1.17002	1.16988	1.17001	639"
"2026-04-28 07:25	1.17001	1.17007	1.16946	1.16960	690"
"2026-04-28 07:30	1.16960	1.16979	1.16956	1.16958	421"
"2026-04-28 07:35	1.16956	1.16974	1.16938	1.16942	590"
"2026-04-28 07:40	1.16944	1.16966	1.16934	1.16953	447"
"2026-04-28 07:45	1.16955	1.16956	1.16938	1.16950	527"
"2026-04-28 07:50	1.16949	1.16986	1.16925	1.16986	548"
"2026-04-28 07:55	1.16985	1.16997	1.16964	1.16967	589"
"2026-04-28 08:00	1.16966	1.16996	1.16948	1.16954	1224"
"2026-04-28 08:05	1.16955	1.17035	1.16953	1.17024	919"
"2026-04-28 08:10	1.17022	1.17041	1.17000	1.17007	579"
"2026-04-28 08:15	1.17007	1.17077	1.17007	1.17052	598"
"2026-04-28 08:20	1.17050	1.17051	1.17024	1.17025	579"
"2026-04-28 08:25	1.17024	1.17064	1.17020	1.17064	621"
"2026-04-28 08:30	1.17067	1.17069	1.17043	1.17050	716"
"2026-04-28 08:35	1.17051	1.17051	1.17006	1.17006	472"
"2026-04-28 08:40	1.17007	1.17015	1.16991	1.17011	569"
"2026-04-28 08:45	1.17010	1.17032	1.17002	1.17029	646"
"2026-04-28 08:50	1.17029	1.17038	1.17019	1.17020	362"
"2026-04-28 08:55	1.17022	1.17027	1.17003	1.17020	510"
"2026-04-28 09:00	1.17020	1.17021	1.16995	1.17007	818"
"2026-04-28 09:05	1.17007	1.17013	1.16985	1.17001	577"
"2026-04-28 09:10	1.17001	1.17020	1.16978	1.17002	497"
"2026-04-28 09:15	1.17002	1.17002	1.16964	1.16964	471"
"2026-04-28 09:20	1.16967	1.16977	1.16956	1.16966	362"
"2026-04-28 09:25	1.16968	1.16968	1.16948	1.16951	236"
"2026-04-28 09:30	1.16952	1.16955	1.16890	1.16891	566"
"2026-04-28 09:35	1.16890	1.16890	1.16862	1.16875	602"
"2026-04-28 09:40	1.16876	1.16913	1.16875	1.16912	450"
"2026-04-28 09:45	1.16911	1.16970	1.16904	1.16960	690"
"2026-04-28 09:50	1.16961	1.16990	1.16934	1.16937	601"
"2026-04-28 09:55	1.16938	1.16948	1.16910	1.16922	674"
"2026-04-28 10:00	1.16921	1.16940	1.16915	1.16927	706"
"2026-04-28 10:05	1.16928	1.16928	1.16909	1.16912	447"
"2026-04-28 10:10	1.16912	1.16920	1.16904	1.16913	383"
"2026-04-28 10:15	1.16912	1.16920	1.16904	1.16911	370"
"2026-04-28 10:20	1.16911	1.16931	1.16905	1.16912	440"
"2026-04-28 10:25	1.16911	1.16932	1.16909	1.16914	426"
"2026-04-28 10:30	1.16914	1.16932	1.16912	1.16925	489"
"2026-04-28 10:35	1.16924	1.16947	1.16917	1.16947	439"
"2026-04-28 10:40	1.16948	1.16957	1.16938	1.16940	452"
"2026-04-28 10:45	1.16938	1.16944	1.16911	1.16935	459"
"2026-04-28 10:50	1.16936	1.16957	1.16935	1.16941	382"
"2026-04-28 10:55	1.16943	1.16949	1.16921	1.16932	677"
"2026-04-28 11:00	1.16932	1.16963	1.16927	1.16932	663"
"2026-04-28 11:05	1.16933	1.16991	1.16929	1.16988	655"
"2026-04-28 11:10	1.16988	1.16994	1.16952	1.16959	623"
"2026-04-28 11:15	1.16958	1.16970	1.16944	1.16953	758"
"2026-04-28 11:20	1.16954	1.16975	1.16951	1.16968	583"
"2026-04-28 11:25	1.16967	1.16975	1.16930	1.16946	597"
"2026-04-28 11:30	1.16946	1.16946	1.16901	1.16902	668"
"2026-04-28 11:35	1.16904	1.16905	1.16877	1.16893	686"
"2026-04-28 11:40	1.16891	1.16922	1.16887	1.16903	727"
"2026-04-28 11:45	1.16903	1.16903	1.16825	1.16828	1040"
"2026-04-28 11:50	1.16827	1.16845	1.16820	1.16845	1081"
"2026-04-28 11:55	1.16847	1.16869	1.16827	1.16829	896"
"2026-04-28 12:00	1.16829	1.16837	1.16780	1.16792	1075"
"2026-04-28 12:05	1.16792	1.16832	1.16787	1.16795	879"
"2026-04-28 12:10	1.16794	1.16828	1.16774	1.16827	1320"
"2026-04-28 12:15	1.16829	1.16852	1.16822	1.16829	929"
"2026-04-28 12:20	1.16829	1.16930	1.16829	1.16848	2161"
"2026-04-28 12:25	1.16850	1.16895	1.16842	1.16893	1114"
"2026-04-28 12:30	1.16893	1.16909	1.16855	1.16908	732"
"2026-04-28 12:35	1.16907	1.16950	1.16907	1.16946	778"
"2026-04-28 12:40	1.16947	1.16969	1.16942	1.16946	708"
"2026-04-28 12:45	1.16946	1.16992	1.16946	1.16991	629"
"2026-04-28 12:50	1.16991	1.16999	1.16944	1.16952	752"
"2026-04-28 12:55	1.16952	1.16985	1.16950	1.16967	794"
"2026-04-28 13:00	1.16969	1.16974	1.16948	1.16952	839"
"2026-04-28 13:05	1.16951	1.16957	1.16935	1.16939	659"
"2026-04-28 13:10	1.16938	1.16976	1.16935	1.16942	720"
"2026-04-28 13:15	1.16942	1.16947	1.16889	1.16895	652"
"2026-04-28 13:20	1.16895	1.16920	1.16883	1.16914	803"
"2026-04-28 13:25	1.16912	1.16998	1.16910	1.16989	1053"
"2026-04-28 13:30	1.16991	1.16995	1.16912	1.16952	1680"
"2026-04-28 13:35	1.16951	1.17037	1.16945	1.17023	1518"
"2026-04-28 13:40	1.17022	1.17035	1.17005	1.17013	837"
"2026-04-28 13:45	1.17012	1.17025	1.16985	1.16987	807"
"2026-04-28 13:50	1.16988	1.17004	1.16971	1.16975	899"
"2026-04-28 13:55	1.16977	1.16991	1.16966	1.16971	658"
"2026-04-28 14:00	1.16969	1.16971	1.16904	1.16924	1225"
"2026-04-28 14:05	1.16926	1.16969	1.16924	1.16960	753"
"2026-04-28 14:10	1.16961	1.16986	1.16950	1.16974	968"
"2026-04-28 14:15	1.16973	1.16992	1.16953	1.16960	1007"
"2026-04-28 14:20	1.16960	1.16982	1.16936	1.16951	793"
"2026-04-28 14:25	1.16952	1.16984	1.16948	1.16967	789"
"2026-04-28 14:30	1.16967	1.17033	1.16965	1.16992	1039"
"2026-04-28 14:35	1.16994	1.17011	1.16956	1.16957	918"
"2026-04-28 14:40	1.16958	1.16989	1.16948	1.16966	1162"
"2026-04-28 14:45	1.16965	1.16986	1.16935	1.16951	1424"
"2026-04-28 14:50	1.16949	1.16978	1.16927	1.16977	1401"
"2026-04-28 14:55	1.16977	1.17008	1.16948	1.17008	1685"
"2026-04-28 15:00	1.17008	1.17083	1.17008	1.17081	1879"
"2026-04-28 15:05	1.17081	1.17095	1.17043	1.17045	1257"
"2026-04-28 15:10	1.17046	1.17058	1.17034	1.17046	1120"
"2026-04-28 15:15	1.17044	1.17086	1.17030	1.17083	721"
"2026-04-28 15:20	1.17083	1.17098	1.17069	1.17095	772"
"2026-04-28 15:25	1.17093	1.17127	1.17087	1.17106	824"
"2026-04-28 15:30	1.17105	1.17112	1.17077	1.17086	771"
"2026-04-28 15:35	1.17085	1.17152	1.17081	1.17139	783"
"2026-04-28 15:40	1.17138	1.17157	1.17111	1.17114	678"
"2026-04-28 15:45	1.17114	1.17126	1.17098	1.17105	453"
"2026-04-28 15:50	1.17105	1.17127	1.17104	1.17124	551"
"2026-04-28 15:55	1.17123	1.17139	1.17104	1.17136	724"
"2026-04-28 16:00	1.17138	1.17156	1.17127	1.17144	791"
"2026-04-28 16:05	1.17144	1.17169	1.17132	1.17139	644"
"2026-04-28 16:10	1.17139	1.17146	1.17122	1.17132	561"
"2026-04-28 16:15	1.17131	1.17131	1.17078	1.17083	561"
"2026-04-28 16:20	1.17085	1.17096	1.17067	1.17069	412"
"2026-04-28 16:25	1.17070	1.17083	1.17058	1.17065	434"
"2026-04-28 16:30	1.17064	1.17071	1.17057	1.17058	525"
"2026-04-28 16:35	1.17059	1.17086	1.17053	1.17081	429"
"2026-04-28 16:40	1.17081	1.17095	1.17079	1.17090	540"
"2026-04-28 16:45	1.17088	1.17106	1.17075	1.17081	420"
"2026-04-28 16:50	1.17082	1.17121	1.17074	1.17114	652"
"2026-04-28 16:55	1.17114	1.17114	1.17099	1.17103	425"
"2026-04-28 17:00	1.17105	1.17118	1.17081	1.17083	335"
"2026-04-28 17:05	1.17083	1.17089	1.17067	1.17087	361"
"2026-04-28 17:10	1.17087	1.17101	1.17073	1.17100	444"
"2026-04-28 17:15	1.17101	1.17101	1.17065	1.17070	253"
"2026-04-28 17:20	1.17071	1.17098	1.17066	1.17097	206"
"2026-04-28 17:25	1.17098	1.17107	1.17089	1.17096	347"
"2026-04-28 17:30	1.17096	1.17124	1.17093	1.17117	371"
"2026-04-28 17:35	1.17118	1.17144	1.17117	1.17134	240"
"2026-04-28 17:40	1.17133	1.17135	1.17124	1.17125	197"
"2026-04-28 17:45	1.17125	1.17176	1.17124	1.17171	490"
"2026-04-28 17:50	1.17172	1.17176	1.17145	1.17154	393"
"2026-04-28 17:55	1.17156	1.17158	1.17126	1.17136	461"
"2026-04-28 18:00	1.17136	1.17156	1.17124	1.17129	481"
"2026-04-28 18:05	1.17131	1.17138	1.17118	1.17133	342"
"2026-04-28 18:10	1.17133	1.17140	1.17114	1.17125	193"
"2026-04-28 18:15	1.17126	1.17138	1.17124	1.17129	293"
"2026-04-28 18:20	1.17130	1.17155	1.17129	1.17140	551"
"2026-04-28 18:25	1.17140	1.17158	1.17133	1.17152	433"
"2026-04-28 18:30	1.17154	1.17154	1.17134	1.17137	343"
"2026-04-28 18:35	1.17138	1.17151	1.17134	1.17150	217"
"2026-04-28 18:40	1.17151	1.17159	1.17147	1.17156	179"
"2026-04-28 18:45	1.17155	1.17160	1.17146	1.17154	300"
"2026-04-28 18:50	1.17153	1.17154	1.17130	1.17131	229"
"2026-04-28 18:55	1.17128	1.17129	1.17111	1.17115	360"
"2026-04-28 19:00	1.17117	1.17146	1.17108	1.17133	295"
"2026-04-28 19:05	1.17134	1.17151	1.17120	1.17120	264"
"2026-04-28 19:10	1.17120	1.17120	1.17108	1.17108	170"
"2026-04-28 19:15	1.17108	1.17110	1.17089	1.17091	247"
"2026-04-28 19:20	1.17092	1.17104	1.17084	1.17089	277"
"2026-04-28 19:25	1.17089	1.17095	1.17084	1.17092	214"
"2026-04-28 19:30	1.17093	1.17102	1.17082	1.17087	240"
"2026-04-28 19:35	1.17089	1.17097	1.17085	1.17096	216"
"2026-04-28 19:40	1.17097	1.17097	1.17082	1.17087	213"
"2026-04-28 19:45	1.17085	1.17086	1.17077	1.17082	137"
"2026-04-28 19:50	1.17085	1.17085	1.17068	1.17077	256"
"2026-04-28 19:55	1.17077	1.17098	1.17072	1.17096	342"
"2026-04-28 20:00	1.17094	1.17117	1.17093	1.17113	248"
"2026-04-28 20:05	1.17113	1.17144	1.17113	1.17125	450"
"2026-04-28 20:10	1.17127	1.17128	1.17121	1.17121	88"
"2026-04-28 20:15	1.17121	1.17123	1.17113	1.17117	70"
"2026-04-28 20:20	1.17116	1.17125	1.17114	1.17123	52"
"2026-04-28 20:25	1.17122	1.17126	1.17119	1.17124	102"
"2026-04-28 20:30	1.17124	1.17147	1.17124	1.17138	214"
"2026-04-28 20:35	1.17139	1.17143	1.17134	1.17136	102"
"2026-04-28 20:40	1.17135	1.17150	1.17133	1.17141	228"
"2026-04-28 20:45	1.17143	1.17146	1.17138	1.17142	93"
"2026-04-28 20:50	1.17142	1.17142	1.17136	1.17137	26"
"2026-04-28 20:55	1.17135	1.17137	1.17107	1.17108	387"
"2026-04-28 21:00	1.17096	1.17100	1.17069	1.17069	29"
"2026-04-28 21:05	1.17071	1.17143	1.17071	1.17110	58"
"2026-04-28 21:10	1.17111	1.17142	1.17094	1.17103	76"
"2026-04-28 21:15	1.17099	1.17104	1.17094	1.17094	3"
"2026-04-28 21:20	1.17095	1.17111	1.17093	1.17110	23"
"2026-04-28 21:25	1.17107	1.17107	1.17107	1.17107	2"
"2026-04-28 21:30	1.17111	1.17122	1.17108	1.17122	19"
"2026-04-28 21:35	1.17119	1.17121	1.17103	1.17116	11"
"2026-04-28 21:40	1.17107	1.17131	1.17104	1.17110	28"
"2026-04-28 21:45	1.17120	1.17134	1.17112	1.17112	15"
"2026-04-28 21:50	1.17112	1.17119	1.17104	1.17104	64"
"2026-04-28 21:55	1.17104	1.17110	1.17103	1.17104	40"
"2026-04-28 22:00	1.17131	1.17178	1.17131	1.17173	328"
"2026-04-28 22:05	1.17171	1.17176	1.17166	1.17169	42"
